keep
{0, 516, 1034, 11, 523, 1546, 1046, 1561, 1562, 30, 1055, 38, 41, 1065, 555, 1070, 1072, 563, 52, 56, 1592, 67, 1092, 71, 583, 585, 1609, 1099, 1613, 1622, 1623, 600, 605, 1118, 607, 1126, 1129, 1643, 116, 1655, 1657, 1675, 661, 1686, 1177, 1179, 1697, 681, 1193, 685, 1719, 696, 189, 705, 198, 1222, 203, 1228, 205, 719, 1745, 722, 733, 738, 742, 233, 746, 1257, 749, 750, 755, 244, 756, 759, 766, 769, 773, 1288, 782, 271, 783, 1295, 1305, 289, 808, 1833, 298, 816, 1841, 1844, 1854, 832, 322, 834, 1346, 327, 1358, 847, 859, 866, 873, 874, 877, 1391, 1903, 1394, 373, 1405, 1409, 1921, 1928, 906, 1934, 1935, 912, 1944, 921, 1437, 1440, 418, 1954, 932, 430, 1455, 1966, 1972, 1461, 1976, 1978, 1979, 445, 1469, 1982, 960, 449, 1983, 1985, 1986, 969, 1483, 974, 976, 1489, 984, 482, 1511, 1001, 1018, 1532}
878||2.6989700043360183||[678]||#@
knutson
{1573, 1642, 620, 785, 1300}
620||2.301029995663981||[356]||#@
785||2.301029995663981||[356]||#@
1300||2.301029995663981||[497]||#@
1573||2.301029995663981||[748]||#@
1642||2.301029995663981||[748]||#@
ksalen
{1590, 771, 1446, 630}
630||2.397940008672037||[661]||#@
771||2.397940008672037||[583]||#@
1446||2.397940008672037||[661]||#@
1590||2.397940008672037||[583]||#@
kellogg
{1770, 631}
631||2.6989700043360183||[2115]||#@
1770||2.6989700043360183||[2115]||#@
kientz
{1770, 631}
631||2.6989700043360183||[2967]||#@
1770||2.6989700043360183||[2967]||#@
klopfer
{1770, 631}
631||2.6989700043360183||[3701]||#@
1770||2.6989700043360183||[3701]||#@
kendal
{1770, 631}
631||2.6989700043360183||[4039]||#@
1770||2.6989700043360183||[4039]||#@
kalliniko
{1770, 631}
631||2.6989700043360183||[4328]||#@
1770||2.6989700043360183||[4328]||#@
kidpix
{1770, 631}
631||2.6989700043360183||[7158]||#@
1770||2.6989700043360183||[7158]||#@
keitai
{1770, 631}
631||4.58546907996955||[8308, 8377, 8422, 8443, 8494]||#@
1770||4.58546907996955||[8308, 8377, 8422, 8443, 8494]||#@
knit
{1456, 1201, 1770, 631}
631||2.397940008672037||[8482]||#@
1201||2.397940008672037||[472]||#@
1456||2.397940008672037||[472]||#@
1770||2.397940008672037||[8482]||#@
karel
{1770, 631}
631||2.6989700043360183||[10375]||#@
1770||2.6989700043360183||[10375]||#@
kaiser
{1376, 1825, 1314, 675, 646, 1798, 845, 1072, 1713, 1592, 1945, 1082, 1692, 799}
646||1.853871964321762||[319]||#@
675||1.853871964321762||[612]||#@
799||1.853871964321762||[814]||#@
845||1.853871964321762||[319]||#@
1072||1.853871964321762||[321]||#@
1082||1.853871964321762||[814]||#@
1314||1.853871964321762||[335]||#@
1376||1.853871964321762||[612]||#@
1592||1.853871964321762||[321]||#@
1692||1.853871964321762||[409]||#@
1713||2.7383936820285664||[1, 321, 325]||#@
1798||1.853871964321762||[409]||#@
1825||1.853871964321762||[335]||#@
1945||2.7383936820285664||[1, 321, 325]||#@
kidnap
{1315, 1210, 1867, 716, 781, 1518, 691, 1685, 1367, 1114, 668}
668||1.9586073148417746||[617]||#@
691||1.9586073148417746||[617]||#@
716||1.9586073148417746||[1078]||#@
781||1.9586073148417746||[1078]||#@
1114||1.9586073148417746||[429]||#@
1210||1.9586073148417746||[429]||#@
1315||1.9586073148417746||[426]||#@
1367||1.9586073148417746||[426]||#@
1518||2.548206866336036||[8, 342]||#@
1685||2.548206866336036||[8, 342]||#@
1867||1.9586073148417746||[710]||#@
kha
{674, 1431}
674||2.6989700043360183||[673]||#@
1431||2.6989700043360183||[673]||#@
kinder
{674, 1431}
674||2.6989700043360183||[1167]||#@
1431||2.6989700043360183||[1167]||#@
kaydor
{1376, 675}
675||4.58546907996955||[456, 680, 702, 776, 921]||#@
1376||4.58546907996955||[456, 680, 702, 776, 921]||#@
kou
{1635, 707, 676, 837}
676||2.397940008672037||[484]||#@
707||3.1197918790850676||[430, 449]||#@
837||2.397940008672037||[484]||#@
1635||3.1197918790850676||[430, 449]||#@
kinsey
{680, 1005}
680||2.6989700043360183||[473]||#@
1005||2.6989700043360183||[473]||#@
kabc
{1792, 1569, 1507, 711, 1529, 1009, 1395, 1465, 1596}
711||2.045757490560675||[536]||#@
1009||2.045757490560675||[552]||#@
1395||2.045757490560675||[552]||#@
1465||2.045757490560675||[983]||#@
1507||2.045757490560675||[466]||#@
1529||2.045757490560675||[466]||#@
1569||2.6615918590737118||[0, 327]||#@
1596||2.6615918590737118||[0, 327]||#@
1792||2.045757490560675||[983]||#@
kelvin
{720, 1649, 1426, 1364}
720||2.397940008672037||[1086]||#@
1364||2.397940008672037||[1086]||#@
1426||2.397940008672037||[922]||#@
1649||2.397940008672037||[922]||#@
kenzo
{720, 1649, 1426, 1364}
720||2.397940008672037||[1270]||#@
1364||2.397940008672037||[1270]||#@
1426||2.397940008672037||[747]||#@
1649||2.397940008672037||[747]||#@
kirloskar
{1124, 724}
724||2.6989700043360183||[617]||#@
1124||2.6989700043360183||[617]||#@
krejcik
{1124, 724}
724||2.6989700043360183||[627]||#@
1124||2.6989700043360183||[627]||#@
kitti
{1124, 724}
724||2.6989700043360183||[668]||#@
1124||2.6989700043360183||[668]||#@
kannon
{1124, 724}
724||2.6989700043360183||[669]||#@
1124||2.6989700043360183||[669]||#@
kosak
{739, 1853}
739||2.6989700043360183||[528]||#@
1853||2.6989700043360183||[528]||#@
kyle
{771, 739, 1853, 1590}
739||2.397940008672037||[599]||#@
771||2.397940008672037||[1251]||#@
1590||2.397940008672037||[1251]||#@
1853||2.397940008672037||[599]||#@
kissler
{739, 1853}
739||2.6989700043360183||[600]||#@
1853||2.6989700043360183||[600]||#@
kaj
{771, 742, 1387, 1228, 1229, 1458, 1689, 1590, 824, 1401}
742||2.0||[318]||#@
771||2.0||[1325]||#@
824||2.0||[322]||#@
1228||2.0||[318]||#@
1229||2.9542425094393248||[0, 320, 324]||#@
1387||2.0||[322]||#@
1401||2.0||[337]||#@
1458||2.0||[337]||#@
1590||2.0||[1325]||#@
1689||2.9542425094393248||[0, 320, 324]||#@
kpeppler
{1456, 1201, 771, 1590}
771||2.397940008672037||[551]||#@
1201||2.397940008672037||[629]||#@
1456||2.397940008672037||[629]||#@
1590||2.397940008672037||[551]||#@
ksquir
{771, 1612, 1590, 1279}
771||2.397940008672037||[594]||#@
1279||2.397940008672037||[636]||#@
1590||2.397940008672037||[594]||#@
1612||2.397940008672037||[636]||#@
kh
{771, 1590}
771||3.5114409330385055||[795, 940]||#@
1590||3.5114409330385055||[795, 940]||#@
krapp
{771, 1590}
771||3.5114409330385055||[860, 871]||#@
1590||3.5114409330385055||[860, 871]||#@
kavita
{771, 1000, 1899, 971, 1590, 1914}
771||2.221848749616356||[896]||#@
971||2.221848749616356||[1058]||#@
1000||2.221848749616356||[370]||#@
1590||2.221848749616356||[896]||#@
1899||2.221848749616356||[370]||#@
1914||2.221848749616356||[1058]||#@
kphilip
{771, 1590}
771||2.6989700043360183||[904]||#@
1590||2.6989700043360183||[904]||#@
kherman
{771, 1590}
771||2.6989700043360183||[987]||#@
1590||2.6989700043360183||[987]||#@
ktanenba
{771, 1590}
771||2.6989700043360183||[1131]||#@
1590||2.6989700043360183||[1131]||#@
kbbrewst
{771, 1590}
771||2.6989700043360183||[1239]||#@
1590||2.6989700043360183||[1239]||#@
kcanav
{771, 1590}
771||2.6989700043360183||[1259]||#@
1590||2.6989700043360183||[1259]||#@
kychua
{771, 1590}
771||2.6989700043360183||[1285]||#@
1590||2.6989700043360183||[1285]||#@
kdreef
{771, 1590}
771||2.6989700043360183||[1332]||#@
1590||2.6989700043360183||[1332]||#@
krithika
{771, 1590}
771||2.6989700043360183||[1550]||#@
1590||2.6989700043360183||[1550]||#@
kjaganna
{771, 1590}
771||2.6989700043360183||[1556]||#@
1590||2.6989700043360183||[1556]||#@
kjing1
{771, 1590}
771||2.6989700043360183||[1578]||#@
1590||2.6989700043360183||[1578]||#@
kanad
{771, 1590}
771||2.6989700043360183||[1591]||#@
1590||2.6989700043360183||[1591]||#@
khasgiwala
{771, 1590}
771||2.6989700043360183||[1598]||#@
1590||2.6989700043360183||[1598]||#@
kuta
{771, 1590}
771||2.6989700043360183||[1606]||#@
1590||2.6989700043360183||[1606]||#@
kansa
{778, 910}
778||2.6989700043360183||[1306]||#@
910||2.6989700043360183||[1306]||#@
kingsley
{1902, 1206, 854, 1496, 793}
793||2.301029995663981||[1044]||#@
854||2.301029995663981||[1044]||#@
1206||2.301029995663981||[405]||#@
1496||2.301029995663981||[405]||#@
1902||2.301029995663981||[1278]||#@
kyra
{1082, 1779, 1204, 799}
799||3.5420481543521176||[476, 524, 974]||#@
1082||3.5420481543521176||[476, 524, 974]||#@
1204||2.397940008672037||[572]||#@
1779||2.397940008672037||[572]||#@
kbd6mtc4yt
{1332, 805}
805||2.6989700043360183||[644]||#@
1332||2.6989700043360183||[644]||#@
kpcc
{1091, 1060, 1987, 1203, 1141, 822, 1207, 1816, 828}
822||2.6615918590737118||[677, 698]||#@
828||3.0218318713091317||[3, 332, 353]||#@
1060||2.045757490560675||[843]||#@
1091||2.6615918590737118||[766, 787]||#@
1141||2.045757490560675||[963]||#@
1203||2.6615918590737118||[677, 698]||#@
1207||2.045757490560675||[843]||#@
1816||3.0218318713091317||[3, 332, 353]||#@
1987||2.045757490560675||[963]||#@
kluw
{1630, 826, 1956, 1574}
826||2.397940008672037||[541]||#@
1574||2.397940008672037||[541]||#@
1630||2.397940008672037||[1031]||#@
1956||2.397940008672037||[1031]||#@
kurio
{1746, 831}
831||2.6989700043360183||[569]||#@
1746||2.6989700043360183||[569]||#@
kickstart
{896, 1195, 1147, 1045}
896||4.0740281469310435||[470, 1135, 1482, 1549, 1562]||#@
1045||4.0740281469310435||[470, 1135, 1482, 1549, 1562]||#@
1147||2.397940008672037||[844]||#@
1195||2.397940008672037||[844]||#@
kavli
{1392, 1536, 916, 1063}
916||2.397940008672037||[527]||#@
1063||2.397940008672037||[527]||#@
1392||2.397940008672037||[701]||#@
1536||2.397940008672037||[701]||#@
knowhow
{1153, 975}
975||2.6989700043360183||[426]||#@
1153||2.6989700043360183||[426]||#@
koniecpol
{1000, 1899}
1000||2.6989700043360183||[606]||#@
1899||2.6989700043360183||[606]||#@
kunisaki
{1524, 1087}
1087||2.6989700043360183||[535]||#@
1524||2.6989700043360183||[535]||#@
keeley
{1097, 1326}
1097||2.6989700043360183||[647]||#@
1326||2.6989700043360183||[647]||#@
kelti
{1097, 1326}
1097||2.6989700043360183||[668]||#@
1326||2.6989700043360183||[668]||#@
krippendorff
{1097, 1326}
1097||2.6989700043360183||[683]||#@
1326||2.6989700043360183||[683]||#@
klau
{1097, 1326}
1097||2.6989700043360183||[684]||#@
1326||2.6989700043360183||[684]||#@
karaok
{1125}
1125||3.9030899869919433||[386, 534]||#@
knob
{1125}
1125||2.9999999999999996||[718]||#@
kindr
{1132, 1327}
1132||2.6989700043360183||[431]||#@
1327||2.6989700043360183||[431]||#@
krita
{1132, 1327}
1132||2.6989700043360183||[554]||#@
1327||2.6989700043360183||[554]||#@
kickoff
{1147, 1195}
1147||2.6989700043360183||[497]||#@
1195||2.6989700043360183||[497]||#@
khabagnot
{1147, 1195}
1147||2.6989700043360183||[692]||#@
1195||2.6989700043360183||[692]||#@
koala
{1147, 1195}
1147||2.6989700043360183||[748]||#@
1195||2.6989700043360183||[748]||#@
kultima
{1847, 1151}
1151||2.6989700043360183||[635]||#@
1847||2.6989700043360183||[635]||#@
katelyn
{1779, 1204}
1204||2.6989700043360183||[596]||#@
1779||2.6989700043360183||[596]||#@
kimberli
{1779, 1204}
1204||3.5114409330385055||[629, 723]||#@
1779||3.5114409330385055||[629, 723]||#@
kaitlyn
{1779, 1204}
1204||2.6989700043360183||[726]||#@
1779||2.6989700043360183||[726]||#@
kiana
{1779, 1204}
1204||2.6989700043360183||[755]||#@
1779||2.6989700043360183||[755]||#@
khuong
{1779, 1204}
1204||2.6989700043360183||[851]||#@
1779||2.6989700043360183||[851]||#@
kenni
{1779, 1204}
1204||2.6989700043360183||[855]||#@
1779||2.6989700043360183||[855]||#@
khain
{1779, 1204}
1204||2.6989700043360183||[890]||#@
1779||2.6989700043360183||[890]||#@
kausen
{1779, 1204}
1204||3.5114409330385055||[1185, 1223]||#@
1779||3.5114409330385055||[1185, 1223]||#@
kraatz
{1718, 1231}
1231||3.986705959255552||[495, 599, 635]||#@
1718||3.986705959255552||[495, 599, 635]||#@
kenyan
{1924, 1263}
1263||2.6989700043360183||[637]||#@
1924||2.6989700043360183||[637]||#@
kenya
{1924, 1263}
1263||2.6989700043360183||[780]||#@
1924||2.6989700043360183||[780]||#@
koster
{1266, 1399}
1266||4.979864265057658||[547, 559, 616, 640, 696, 733, 802]||#@
1399||4.979864265057658||[547, 559, 616, 640, 696, 733, 802]||#@
kerri
{1290, 1270}
1270||2.6989700043360183||[627]||#@
1290||2.6989700043360183||[627]||#@
kadandal
{1540, 1714, 1302, 1271, 1499}
1271||2.301029995663981||[413]||#@
1302||2.301029995663981||[377]||#@
1499||2.301029995663981||[413]||#@
1540||2.301029995663981||[377]||#@
1714||2.301029995663981||[366]||#@
kafer
{1651, 1380}
1380||2.6989700043360183||[906]||#@
1651||2.6989700043360183||[906]||#@
kirschenbaum
{1402}
1402||2.9999999999999996||[667]||#@
kleid
{1649, 1426}
1426||2.6989700043360183||[513]||#@
1649||2.6989700043360183||[513]||#@
khauv
{1649, 1426}
1426||2.6989700043360183||[809]||#@
1649||2.6989700043360183||[809]||#@
katrina
{1649, 1426}
1426||2.6989700043360183||[953]||#@
1649||2.6989700043360183||[953]||#@
kaist
{1432, 1460}
1432||2.6989700043360183||[562]||#@
1460||2.6989700043360183||[562]||#@
kyoung
{1432, 1460}
1432||2.6989700043360183||[574]||#@
1460||2.6989700043360183||[574]||#@
kudo
{1576, 1781}
1576||3.5114409330385055||[1470, 1498]||#@
1781||3.5114409330385055||[1470, 1498]||#@
kinesiolog
{1956, 1630}
1630||2.6989700043360183||[650]||#@
1956||2.6989700043360183||[650]||#@
kimbal
{1660, 1823}
1660||2.6989700043360183||[602]||#@
1823||2.6989700043360183||[602]||#@
kafai
{1819, 1732, 1929, 1943, 1851}
1732||2.301029995663981||[508]||#@
1819||2.301029995663981||[414]||#@
1851||2.301029995663981||[508]||#@
1929||2.301029995663981||[414]||#@
1943||3.3989003143427587||[341, 511, 630]||#@
